355.61640271468417	363.28716634313594	371.04815845930864	378.90098047042386	386.84727190569589	394.88871155750502	403.0327001348216	411.28809329628865	419.65102971987727	428.11744208813207	436.68330769217494	445.34464843170616	454.09753081500349	462.93806595892278	471.86240958889778	480.8667620389399	489.94736825163869	499.10051777816142	508.32254477825325	517.60982802023716	526.95879088101424	536.36590134606297	545.82767200944033	555.34066007378067	564.90146735029646	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
355.80683235034854	363.47669821149833	371.2367582103858	379.08861271996079	387.03390020037875	395.0742983388273	403.21584422473285	411.46650049779061	419.82275082112324	428.28077504480126	436.83679762747352	445.48708763636603	454.22795874728342	463.05576924460775	471.96692202129907	480.95786457889528	490.02508902751214	499.16513208584348	508.37457508116074	517.65004394931316	526.9882092347284	536.38578609041122	545.83953427794495	555.34625816749042	564.90280673778625	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
355.99716274912407	363.66613073362362	371.42525852270325	379.27614545588756	387.2204289251593	395.25978551343957	403.39908902014901	411.64520309580524	419.99493975046113	428.44472600171366	436.99103347573788	445.63037840728646	454.35932163969005	463.17446862485735	472.07246942327464	481.05001870400628	490.10385574469439	499.23076443155901	508.42757325939812	517.69115533158731	527.01842836008052	536.40635466540891	545.85194117668232	555.35223943158769	564.90434557639037	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
356.18739398856206	363.85546398760238	371.61365947488338	379.46357875735106	387.40685815970005	395.44517316151047	403.58242045507222	411.82418852376708	420.16758544075816	428.60928539116884	437.14600716870041	445.77451417563196	454.49161442282065	463.29416052970123	472.1790497242867	481.14322384316762	490.18366933151242	499.29741724306768	508.48154324015763	517.73316759368413	527.04945518312786	536.42761549654608	545.86490263057476	555.35861529042779	564.90609678989642	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
356.37752614613333	364.04469805144328	371.80196114546601	379.65091270341424	387.59318798357862	395.63046136312261	403.76582437378312	412.00344412538948	420.34067673516017	428.77444355574511	437.30171054837189	445.91948828284609	454.62483193755099	463.41484129944803	472.28666076407626	481.23747933555273	490.26453062657242	499.3650928584081	508.53648886091031	517.77608607250761	527.08129654020638	536.44957691959087	545.87842847482341	555.36539707864392	564.90807321237014	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
356.56755929922792	364.23383300307324	371.99016361290808	379.8381473730563	387.77941847628779	395.81565019827298	403.94928653084139	412.18295715466445	420.51420238709181	428.94019074829964	437.45813536704202	446.06529398065084	454.75896893503574	463.53650718468469	472.39530029266291	481.33278443061397	490.3464403787591	499.43379352589739	508.5924138694059	517.81991601523953	527.11395917793106	536.47224718059101	545.89252845490819	555.37259604114865	564.91028758815685	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
356.75749352515487	364.42286892033758	372.17826695558375	380.02528284517263	387.96554971723538	396.00073974687245	404.13279259108515	412.36271477586263	420.68815106025619	429.10651713196813	437.61527328727902	446.21192443104701	454.89402007670844	463.65915434627709	472.50496597034515	481.42913828808207	490.42939924723566	499.5035214041315	508.64932192367286	517.86466257934114	527.14744975319525	536.49563443587226	545.90721222658738	555.38022333313302	564.91275257187976	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
356.94732890114352	364.61180588100007	372.36627125178484	380.21231919857502	388.1515817857449	396.18573008874648	404.31632812963153	412.54270406353385	420.86251132863538	429.27341278016519	437.77311588192993	446.35937270631433	455.0299799342809	463.78277885537	472.61565536769984	481.52653997796671	490.51340780144454	499.57427856198512	508.70721659201848	517.91033083255195	527.18177483317118	536.51974675203951	545.92248935589828	555.38829002006662	564.91548072844137	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
357.13706550434216	364.80064396274321	372.55417657972055	380.39925651199195	388.33751476105516	396.37062130363478	404.49987863187607	412.72291200250595	421.03727167649009	429.44086767658399	437.93165463412055	446.50763178901093	455.166842989744	463.90737669338648	472.72736596558309	481.62498848055623	490.59846652110633	499.64606697861171	508.76610135302843	517.95692575289047	527.21694089530979	536.54459210597611	545.938369319157	555.39680707769799	564.91848453302259	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
357.32670341181921	364.98938324316811	372.74198301751807	380.58609486406851	388.52334872232069	396.5554134711918	404.68342949349324	412.90332548788598	421.21242049835979	429.60887171519641	438.09088093725529	446.65669457197379	455.30460363536724	464.0329437520287	472.84009515512923	481.72448268641767	490.68457579622077	499.71888854344326	508.82597959556745	518.0044522286538	527.25295432734072	536.5701783848441	545.95486150295812	555.40578539205444	564.92177637108296	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
357.51624270056271	365.17802379979474	372.92969064322193	380.7728343333664	388.70908374861159	396.74010667098662	404.86696602043605	413.08393132505967	421.38794609906256	429.7774147002533	438.25078609501742	446.80655385831875	455.4432561736989	464.15947583327738	472.95384023775159	481.82502139639683	490.77173592706612	499.79274505619054	508.88685461877884	518.05291505841797	527.28982142727239	536.59651338608455	545.97197520417501	555.41523575944177	564.92536853836111	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
357.70568344748096	365.3665657100621	373.11729953479511	380.95947499836444	388.89471991891412	396.924700982503	405.05047342893653	413.26471622969115	421.56383669369541	429.9464863462839	438.41136132136876	446.95720236143995	455.58279481756574	464.28696864939189	473.06859842514217	481.92660332161813	490.85994712419932	499.8676382268431	508.94872963208468	518.10231895103732	527.32754840339169	536.623604817417	545.98971962995972	555.42516888644479	564.92927324087418	574.50139480953919	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
357.89502572940188	365.55500905132789	373.30480977011808	381.14601693745806	389.08025731212996	397.10919648513982	405.23393684550496	413.44566682772358	421.74008040763374	430.11607627809639	438.5725977405499	447.10863270501085	455.72321369007364	464.41541782291046	473.1843668392716	482.02922708348478	490.94920950845608	499.94356967566927	509.01160775518565	518.15266852564503	527.36614137426466	536.65146029683967	546.00810389774324	555.43559538992656	564.93350259491808	574.50143794282485	584.10667789599393	593.71196098244866	603.31724406890339	612.92252715535824	622.52781024181297	632.13309332826771	641.73837641472244	651.34365950117717	660.9489425876319	670.55422567408664	680.15950876054137	689.76479184699622	699.37007493345095	708.97535801990568	718.58064110636042	728.18592419281515	737.79120727926988	747.39649036572462	757.00177345217946	766.6070565386342	776.21233962508893	785.81762271154366	795.4229057979984	805.02818888445313	814.63347197090786	824.2387550573626	833.84403814381756	843.44932123027229	853.05460431672691	862.65988740318176	872.26517048963649	881.87045357609122	891.47573666254596	901.08101974900069	910.68630283545542	920.29158592191015	929.896869008365	939.50215209481973	949.10743518127447	958.7127182677292	968.31800135418393	977.92328444063867	987.52856752709351	997.13385061354836	1006.7391337000029	1016.3444167864578	1025.9496998729123	
